/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/072192;4.7252483;1;3.6164875;1;3.6621904;1;0.5114237451820516
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/ceremony;/m/0d__c3;4.7252483;1;3.6164875;1;3.828986;1;0.552925599150019
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/honored_for;/m/0bj25;4.7252483;1;3.6164875;1;3.6832733;1;0.5166902498666002
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/02wb6d;/award/award_winner/awards_won./award/award_honor/honored_for;/m/072192;4.7252483;1;3.6164875;1;3.5989738;1;0.49562167391773093
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;4.7252483;1;3.6164875;1;3.5601106;1;0.4859094983451417
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/country;/m/09c7w0;4.7252483;1;3.6164875;1;3.5466847;1;0.4825563918787809
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/02cqbx;/film/film_costumer_designer/costume_design_for_film;/m/072192;4.7252483;1;3.6164875;1;3.6709423;1;0.513610337775964
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/02wb6d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/072192;4.7252483;1;3.6164875;1;3.4241488;1;0.45206301514005637
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/012vct;/film/producer/film;/m/072192;4.7252483;1;3.6164875;1;3.942459;1;0.5807788842845748
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072192;4.7252483;1;3.6164875;1;3.5171206;1;0.4751786941594099
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/genre;/m/07s9rl0;4.7252483;1;3.6164875;1;3.531929;1;0.47887296519951034
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/genre;/m/0lsxr;4.7252483;1;3.6164875;1;3.7782047;1;0.5403414135233412
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/060__y;/film/film_genre/films_in_this_genre;/m/072192;4.7252483;1;3.6164875;1;3.9235764;1;0.5761745243318231
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0gr4k;/award/award_category/winners./award/award_honor/honored_for;/m/072192;4.7252483;1;3.6164875;1;4.0130787;1;0.597868381225986
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;4.7252483;1;3.6164875;1;3.5548406;1;0.48459314439054796
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072192;4.7252483;1;3.6164875;1;3.890236;1;0.5680128987199895
/m/072192;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0k611;/m/072192;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;4.7252483;1;3.6164875;1;3.631091;1;0.5036508388188291
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yl_;4.832713;1;4.2391148;1;4.0938044;1;0.4637361866192213
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/027b9j5;/award/award_category/winners./award/award_honor/honored_for;/m/011yl_;4.832713;1;4.2391148;1;3.9429576;1;0.42649717440414425
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/film/film/other_crew./film/film_crew_gig/crewmember;/m/094wz7q;4.832713;1;4.2391148;1;4.446899;1;0.5517599530107089
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/03hzl42;/film/actor/film./film/performance/film;/m/011yl_;4.832713;1;4.2391148;1;4.0864954;1;0.4619190481036532
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/09cm54;/award/award_category/winners./award/award_honor/honored_for;/m/011yl_;4.832713;1;4.2391148;1;3.9226758;1;0.42154385626400553
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gr51;4.832713;1;4.2391148;1;4.0952587;1;0.4640978813965797
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04dn09n;4.832713;1;4.2391148;1;4.0510845;1;0.4531304488366128
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yl_;4.832713;1;4.2391148;1;4.0584044;1;0.45494496498034803
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/film/film/featured_film_locations;/m/04jpl;4.832713;1;4.2391148;1;3.9323525;1;0.42390524070584645
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03hl6lc;4.832713;1;4.2391148;1;4.1614923;1;0.4806041343407008
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/film/film/genre;/m/04rlf;4.832713;1;4.2391148;1;4.2123094;1;0.49329905101889954
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/03hl6lc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yl_;4.832713;1;4.2391148;1;4.0881534;1;0.4623311604189676
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/099ck7;/award/award_category/winners./award/award_honor/honored_for;/m/011yl_;4.832713;1;4.2391148;1;4.222703;1;0.49589714676261354
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0f4x7;4.832713;1;4.2391148;1;3.8623374;1;0.4069043809938795
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gs9p;4.832713;1;4.2391148;1;3.9709349;1;0.4333539829772284
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/02qyntr;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yl_;4.832713;1;4.2391148;1;4.1997776;1;0.4901669783945003
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yl_;4.832713;1;4.2391148;1;4.1918287;1;0.48818069381050394
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099ck7;4.832713;1;4.2391148;1;3.9277759;1;0.4227879618824697
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/film/film/genre;/m/03q4nz;4.832713;1;4.2391148;1;4.119678;1;0.47017625966196747
/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/099c8n;/m/011yl_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/027dtxw;4.832713;1;4.2391148;1;4.012005;2;1.4434653138916773
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/film/actor/film./film/performance/film;/m/0m313;4.2430344;1;4.4565353;2;4.306594;1;-0.537415288447101
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0m31m;4.2430344;1;4.4565353;2;4.4563894;3;1.4999635219574623
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/film/film/starring./film/performance/actor;/m/0m31m;4.2430344;1;4.4565353;2;4.4024615;1;-0.5135151596368395
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m31m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0m313;4.2430344;1;4.4565353;2;4.357378;1;-0.5247690422016116
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/award/award_winning_work/awards_won./award/award_honor/award;/m/09sb52;4.2430344;1;4.4565353;2;4.271742;1;-0.5460673478987506
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/01tspc6;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0m313;4.2430344;1;4.4565353;2;4.3978653;2;0.4853366949097511
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/film/film/starring./film/performance/actor;/m/016xk5;4.2430344;1;4.4565353;2;4.2136784;1;-0.5604175863505554
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/03t0k1;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0m313;4.2430344;1;4.4565353;2;4.303789;1;-0.5381124774788059
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0170pk;4.2430344;1;4.4565353;2;4.3331394;1;-0.5308098958247796
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0170pk;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0m313;4.2430344;1;4.4565353;2;4.3903456;1;-0.5165414028156589
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/02cgb8;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0m313;4.2430344;1;4.4565353;2;4.3504114;1;-0.5265061091140488
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0bq2g;4.2430344;1;4.4565353;2;4.4768686;4;2.5050831473937216
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0171cm;/film/actor/film./film/performance/film;/m/0m313;4.2430344;1;4.4565353;2;4.350811;2;0.4735935085832278
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/01tspc6;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0m313;4.2430344;1;4.4565353;2;4.3332453;1;-0.5307835317620679
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/film/film/starring./film/performance/actor;/m/02cgb8;4.2430344;1;4.4565353;2;4.3067093;1;-0.5373866012165331
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0dgskx;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0m313;4.2430344;1;4.4565353;2;4.2485085;2;0.4481800204581996
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0151w_;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0m313;4.2430344;1;4.4565353;2;4.369259;2;0.47819472478405195
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0bq2g;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0m313;4.2430344;1;4.4565353;2;4.3093715;1;-0.5367247113518836
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0m313;/film/film/starring./film/performance/actor;/m/0170pk;4.2430344;1;4.4565353;2;4.3061185;1;-0.5375334724807856
/m/0m313;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0m31m;/m/0151w_;/film/actor/film./film/performance/film;/m/0m313;4.2430344;1;4.4565353;2;4.2857656;1;-0.5425889738115663
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/01vvb4m;/film/actor/film./film/performance/film;/m/06yykb;5.5594177;1;4.3271646;1;4.4564924;1;0.532286954298023
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/01vvb4m;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/06yykb;5.5594177;1;4.3271646;1;4.358578;1;0.5078527430322104
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/09wnnb;5.5594177;1;4.3271646;1;4.08539;1;0.43984908500777176
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/0dgq80b;/film/film/prequel;/m/06yykb;5.5594177;1;4.3271646;1;4.503701;1;0.5440198754915995
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;5.5594177;1;4.3271646;1;4.3238306;1;0.4991664894195596
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/07cbcy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06yykb;5.5594177;1;4.3271646;1;4.2817945;1;0.4886594197822259
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/09wnnb;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/06yykb;5.5594177;1;4.3271646;1;4.3034143;1;0.4940627027944952
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/film/film/sequel;/m/0dgq80b;5.5594177;1;4.3271646;1;4.5230865;1;0.5488243956743558
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/film/film/country;/m/09c7w0;5.5594177;1;4.3271646;1;4.2540035;1;0.4817178726439395
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;5.5594177;1;4.3271646;1;4.259613;1;0.4831185157927511
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07cbcy;5.5594177;1;4.3271646;1;4.4532976;1;0.5314915011034549
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/film/film/produced_by;/m/02xnjd;5.5594177;1;4.3271646;1;4.4790487;1;0.5378981923398126
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06m6p7;/film/actor/film./film/performance/film;/m/06yykb;5.5594177;1;4.3271646;1;4.51997;1;0.5480525563712461
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/06yykb;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/03rwz3;5.5594177;1;4.3271646;1;4.1990743;1;0.46802111616043207
/m/06yykb;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01vvb4m;/m/02kdv5l;/film/film_genre/films_in_this_genre;/m/06yykb;5.5594177;1;4.3271646;1;4.286911;1;0.48993794883298236
